124052001	0	0	640	0	12000	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124752001	0	0	752	0	14000	14000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125252001	0	0	832	0	16000	16000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120553001	0	0	40	0	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120753001	0	0	56	0	2000	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121053001	0	0	80	0	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121353001	0	0	104	0	3000	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121753001	0	0	136	0	4000	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122053001	0	0	160	0	5000	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122553001	0	0	200	0	6000	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123053001	0	0	240	0	7000	7000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123553001	0	0	280	0	8000	8000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124053001	0	0	320	0	9000	9000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124753001	0	0	376	0	11000	11000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125253001	0	0	416	0	12000	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120554001	0	0	60	0	1000	1000	1000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
120854001	0	0	96	0	2000	2000	2000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121054001	0	0	120	0	2000	2000	3000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121354001	0	0	156	0	3000	3000	3000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
121754001	0	0	204	0	4000	4000	4000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
122054001	0	0	240	0	5000	5000	5000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
122554001	0	0	300	0	6000	6000	6000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
123054001	0	0	360	0	7000	7000	8000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
123554001	0	0	420	0	8000	8000	9000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
124054001	0	0	480	0	9000	9000	10000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
124754001	0	0	564	0	11000	11000	12000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
125254001	0	0	624	0	12000	12000	13000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
130850001	0	0	264	0	5000	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
131250001	0	0	360	0	6000	6000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131650001	0	0	456	0	6000	6000	7000	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0
133250002	0	0	840	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133251002	0	0	700	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133252002	0	0	560	0	11000	11000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133253002	0	0	280	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133254002	0	0	420	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133250003	0	0	840	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133251003	0	0	700	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133252003	0	0	560	0	11000	11000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133253003	0	0	280	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133254003	0	0	420	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133750002	0	0	960	0	15000	15000	17000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133751002	0	0	800	0	15000	15000	17000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133752002	0	0	640	0	12000	12000	13000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133753002	0	0	320	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133754002	0	0	480	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133750003	0	0	960	0	15000	15000	17000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133751001	0	0	800	0	15000	15000	17000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133752003	0	0	640	0	12000	12000	13000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133753003	0	0	320	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133754003	0	0	480	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
132250001	0	0	600	0	10000	10000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132750001	0	0	720	0	17000	17000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
133250001	0	0	840	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
133750001	0	0	960	0	15000	15000	17000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10
134250001	0	0	1080	0	17000	17000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10
134250002	0	0	1080	0	17000	17000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134750001	0	0	1200	0	19000	19000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134750002	0	0	1200	0	19000	19000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135450001	0	0	1368	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135450002	0	0	1368	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	10
130851001	0	0	220	0	5000	5000	5000	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0
131251001	0	0	300	0	6000	6000	7000	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0
131651001	0	0	380	0	8000	8000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132251001	0	0	500	0	10000	10000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132751001	0	0	600	0	12000	12000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133251001	0	0	700	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133751003	0	0	800	0	15000	15000	17000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
134251001	0	0	900	0	17000	17000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
134751001	0	0	1000	0	19000	19000	21000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	10
134751002	0	0	1000	0	19000	19000	21000	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0
135451001	0	0	1140	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135451002	0	0	1140	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0
130752001	0	0	160	0	3000	3000	4000	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0
131252001	0	0	240	0	5000	5000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131752001	0	0	320	0	6000	6000	7000	0	0	0	0	0	45	15	0	0	0	0	0	0	0	0	15	0	0	0
132252001	0	0	400	0	8000	8000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132752001	0	0	480	0	9000	9000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133252001	0	0	560	0	11000	11000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133752001	0	0	640	0	12000	12000	13000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
134251002	0	0	900	0	17000	17000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	40	0
134252001	0	0	720	0	14000	14000	15000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
134252002	0	0	720	0	14000	14000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134752001	0	0	800	0	15000	15000	16000	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	10	0	0	0
134752002	0	0	800	0	15000	15000	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135452001	0	0	912	0	17000	17000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135452002	0	0	912	0	17000	17000	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10
130753001	0	0	80	0	2000	2000	3000	0	0	0	0	0	25	15	0	0	0	0	0	0	0	0	0	0	0	0
131253001	0	0	120	0	3000	3000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131753001	0	0	160	0	4000	4000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132253001	0	0	200	0	6000	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132753001	0	0	240	0	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133253001	0	0	280	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133753001	0	0	320	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
134253002	0	0	360	0	10000	10000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
134253001	0	0	360	0	10000	10000	11000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134753002	0	0	400	0	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
134753001	0	0	400	0	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135453001	0	0	456	0	13000	13000	13000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
135453002	0	0	456	0	13000	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
130754001	0	0	120	0	2000	2000	3000	0	0	0	0	0	25	0	0	0	0	0	50	0	0	0	0	0	0	0
131254001	0	0	180	0	3000	3000	4000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
131754001	0	0	240	0	4000	4000	5000	0	0	0	0	0	45	15	0	0	0	0	40	0	0	0	0	0	0	0
132254001	0	0	300	0	6000	6000	6000	0	0	0	0	0	40	0	0	0	0	0	55	0	0	0	0	0	0	0
132754001	0	0	360	0	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
133254001	0	0	420	0	8000	8000	8000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133754001	0	0	480	0	9000	9000	10000	2000	0	0	0	0	0	0	0	0	0	0	50	0	0	0	10	0	0	0
134254002	0	0	540	0	10000	10000	11000	0	0	0	0	0	0	0	0	0	10	0	50	0	0	0	10	0	0	0
134254001	0	0	540	0	10000	10000	11000	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
134754002	0	0	600	0	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	10
134754001	0	0	600	0	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0
135454001	0	0	684	0	15000	15000	13000	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
135454002	0	0	684	0	13000	13000	13000	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
155450001	0	0	1464	0	24000	24000	26000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	50
154451001	0	0	1020	0	19000	19000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
155451001	0	0	1220	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	30
153452001	0	0	656	0	12000	12000	12000	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	30
155452001	0	0	976	0	19000	19000	20000	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	30	0	0	10
152453001	0	0	248	0	7000	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	40
155453001	0	0	488	0	15000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	30
155454001	0	0	732	0	15000	15000	15000	0	0	0	0	0	0	0	0	0	0	0	60		0	0	10	0	0	40
163554001	0	0	540	0	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	40
164051001	0	0	960	0	19000	19000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164052001	0	0	768	0	15000	15000	15000	0	0	0	0	0	0	0	0	0	20	0	0	0	20	0	20	0	0	10
164054001	0	0	576	0	11000	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
165050001	0	0	1392	0	28000	28000	30000	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	30
165051001	0	0	1160	0	28000	28000	30000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	30
165052001	0	0	928	0	24000	24000	25000	0	0	0	0	0	100	0	0	0	20	0	0	0	20	0	0	0	0	0
165053001	0	0	464	0	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	40
165054001	0	0	696	0	20000	20000	20000	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	50
165050003	0	0	1350	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
165050004	0	0	1350	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165051003	0	0	1125	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165051004	0	0	1125	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165051005	0	0	1125	0	27000	27000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165052003	0	0	900	0	18000	18000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	20	0	0	0
165053003	0	0	450	0	14000	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	30
165053004	0	0	450	0	14000	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165053005	0	0	450	0	19000	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165054003	0	0	675	0	14000	14000	14000	0	0	0	0	0	0	0	0	0	10	10	70	0	0	0	30	30	0	0
145450001	0	0	1368	0	34000	22000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
145451001	0	0	1140	0	34000	22000	10000	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
145452001	0	0	832	0	24000	16000	8000	0	0	0	0	0	80	80	0	0	10	10	0	0	0	0	0	0	0	0
144953001	0	0	416	0	19000	12000	20000	0	0	0	0	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0
144954001	0	0	624	0	18000	12000	6000	0	0	0	0	0	60	60	0	0	0	0	60	0	0	0	0	0	0	0
143050002	0	0	720	0	20000	12000	5000	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	10
143051002	0	0	600	0	20000	12000	5000	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0
143052002	0	0	480	0	9000	9000	10000	0	0	0	0	0	40	40	0	0	10	10	0	0	0	0	30	0	0	10
142553002	0	0	200	0	6000	6000	6000	0	0	0	0	0	30	30	0	0	0	0	0	0	0	0	0	0	0	10
142554002	0	0	300	0	10000	6000	2000	0	0	0	0	0	35	35	0	0	0	0	50	0	0	0	0	0	0	0
110370001	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110570001	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111170001	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111770001	0	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112070001	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112570001	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113070001	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113570001	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114070001	0	0	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114570001	0	0	2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115270001	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110371001	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110571001	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111171001	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111771001	0	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112071001	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112571001	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113071001	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113571001	0	0	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114071001	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114571001	0	0	1760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115271001	0	0	2040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110372001	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110572001	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111172001	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111772001	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112072001	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112572001	0	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113072001	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113572001	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114072001	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114772001	0	0	1472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115272001	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110373001	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110573001	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111173001	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111773001	0	0	256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112073001	0	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112573001	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113073001	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113573001	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114073001	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114773001	0	0	736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115273001	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110374001	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
110574001	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
111174001	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
111774001	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
112074001	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
112574001	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
113074001	0	0	696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
113574001	0	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
114074001	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
114774001	0	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
115274001	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0
120570001	0	0	240	0	2000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120870001	0	0	384	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121070001	0	0	480	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121370001	0	0	624	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121770001	0	0	816	0	7000	5000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122070001	0	0	960	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122570001	0	0	1200	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123070001	0	0	1440	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123570001	0	0	1680	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124070001	0	0	1920	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124570001	0	0	2160	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125270001	0	0	2496	0	22000	16000	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120571001	0	0	200	0	2000	2000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120871001	0	0	320	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121071001	0	0	400	0	4000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121371001	0	0	520	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121771001	0	0	680	0	7000	5000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122071001	0	0	800	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122571001	0	0	1000	0	11000	8000	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123071001	0	0	1200	0	13000	9000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123571001	0	0	1400	0	15000	11000	0	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124071001	0	0	1600	0	17000	12000	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124571001	0	0	1800	0	19000	14000	0	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125271001	0	0	2080	0	22000	16000	0	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120572001	0	0	160	0	2000	1000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120872001	0	0	256	0	3000	2000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121072001	0	0	320	0	4000	3000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121372001	0	0	416	0	5000	3000	0	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121772001	0	0	544	0	6000	4000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122072001	0	0	640	0	7000	5000	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122572001	0	0	800	0	9000	6000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123072001	0	0	960	0	10000	7000	0	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123572001	0	0	1120	0	12000	9000	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124072001	0	0	1280	0	13000	10000	0	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
